AuthorID,Author,Date,Content,Attachments,Reactions
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼
￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼
￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼
￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼
￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:47","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"755381028817731605","diie845#8454","21-Feb-10 PM 10:47","arasiyann","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:47","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:47","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"755381028817731605","diie845#8454","21-Feb-10 PM 10:47","apyaa","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:48","︎︎                                                                             ︎︎","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:48","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼
￼￼￼￼￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:48","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼
￼￼￼￼￼￼","",""
"755381028817731605","diie845#8454","21-Feb-10 PM 10:48","korop ha ban deii?","","🍁 (1)"
"707811166910414920","ころP#9826","21-Feb-10 PM 10:48","︎︎                                                                             ︎︎︎                                                                             ︎︎︎                                                                             ︎︎︎                                                                             ︎︎","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:48","公用語： と￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:48","何語やねん","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:48","@diie845 だーめ","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:48","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:49","￼￼￼￼￼￼　￼￼￼￼","","🍁 (2)"
"755381028817731605","diie845#8454","21-Feb-10 PM 10:49","OBzJ harune","","🍁 (3)"
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:49","￼￼￼　￼￼￼￼￼￼　￼￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:49","￼￼￼　￼￼￼￼￼￼　￼￼￼￼￼￼　￼￼￼￼￼￼　￼￼￼￼￼￼　￼￼￼￼￼￼　￼￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:49","￼￼￼　￼￼￼￼￼￼　￼￼￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:49","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:49","￼　￼￼　￼￼　￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:49","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼っｖ","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:49","￼","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:49","パソコンで空白どうやってんの","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:50","ぼくできない","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:50","︎︎                                                                             ︎︎","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:50","￼￼￼￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:50","意志疎通","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:50","空白で会話するゴミ共","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:51","￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:51","￼","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:51","︎︎                                                                             ︎︎","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:51","￼￼￼￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:51","￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:51","￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:51","￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:51","￼￼","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:51","￼￼　￼￼　￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:51","＠；。：＠：・：","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:51","；・＠ｐ．ｌ－；ｐ＠＾","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:51","＠：；＠","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:51","＠；＠＾「＠＾","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:51","；＠「＠","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:51","￼￼　￼￼　￼　　￼￼　￼￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:51","；＠；「；ｐ＠ー＠ｐ；「","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:51","；＠「」＠「＾＠「：","",""
"755074361530253413","渓流さあもん#7887","21-Feb-10 PM 10:51","￼￼￼　　　￼￼￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:52","人語縛りするか","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:52","むずくね","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:53","￼￼￼￼　　　￼￼￼￼","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:53","@@@@#@♭♭，@","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:53","②⑤⑥","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:53","⑦","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:53","しゃけ","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:53","しゃけ","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:53","しゃけ","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:53","しゃけ","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:53","しゃけ","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:54","しゃけ","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:54","しゃけ","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:54","さーもん","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:54","しゃけ","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:54","さーもん","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:54","お前だよ@渓流さあもん","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 10:54",":ikd_keiryuu:","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:54","￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:54","・＠；「＠","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:54","＠","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:54","＠￼","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:55","https://ja.wikipedia.org/wiki/Specials_(Unicode_block)","",""
"681474783870713884","ころQ#0162","21-Feb-10 PM 10:55","￼についての詳しい説明はコチラ","",""
"751440443216101504","たかもとさん#7392","21-Feb-10 PM 11:41","@ころQ @ころP @diie845 明日人狼な","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 11:41","おk","",""
"751440443216101504","たかもとさん#7392","21-Feb-10 PM 11:41","20人部屋はいるぞ","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 11:46","おk","",""
"707811166910414920","ころP#9826","21-Feb-10 PM 11:46","規約違反って知ってる？","",""
"755381028817731605","diie845#8454","21-Feb-10 PM 11:47","kusa","",""
"755381028817731605","diie845#8454","21-Feb-10 PM 11:47","asita dekiruka wakarann","",""
"755381028817731605","diie845#8454","21-Feb-10 PM 11:47","dekitara yaruw","",""
"755381028817731605","diie845#8454","21-Feb-10 PM 11:48","a","",""
"755381028817731605","diie845#8454","21-Feb-10 PM 11:48","tekotode oyasuumii","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 12:00","おやすみ","",""
"755074361530253413","渓流さあもん#7887","21-Feb-11 AM 12:00","草","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 12:00","あ日付変わっとるやんログボ貰わんと","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 12:04","レアチケゲット","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 09:20","真田とオタネコどっち進化させた方がいい？","",""
"681474783870713884","ころQ#0162","21-Feb-11 AM 09:20","どっちも","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 09:20","ええ……","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 09:21","マタタタビが足りないんだよぉぉぉぉ","",""
"681474783870713884","ころQ#0162","21-Feb-11 AM 09:21","真田ってムートでよくね？（エアプ","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 09:21","よし真田にしよう","",""
"681474783870713884","ころQ#0162","21-Feb-11 AM 09:21","くさ","","🍁 (2)"
"681474783870713884","ころQ#0162","21-Feb-11 AM 09:21","しねええええええええええええええええええええ","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 09:39","🍁","","🍁 (1)"
"707811166910414920","ころP#9826","21-Feb-11 AM 09:42","@diie845 テストの過去問達持って帰ってこいってOYAに言われた","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 09:42","というわけで返せ","",""
"681474783870713884","ころQ#0162","21-Feb-11 AM 09:42","OYAが　に","",""
"681474783870713884","ころQ#0162","21-Feb-11 AM 09:42","￼","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 09:42","日本語苦手","",""
"681474783870713884","ころQ#0162","21-Feb-11 AM 09:42","化学反応式で会話しよう","",""
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:08","真田一択","",""
"755381028817731605","diie845#8454","21-Feb-11 AM 10:12","おk","",""
"681474783870713884","ころQ#0162","21-Feb-11 AM 10:14","逆になんで言われるんや（）","",""
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:14","それな","",""
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:15","@diie845 いつぐらいにできそう？","",""
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:15","予想でもいい","",""
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:15","予定立てたい","",""
"755381028817731605","diie845#8454","21-Feb-11 AM 10:20","なにが？","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 10:22","じんろー","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 10:22","(たぶん)","",""
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:23","さうさう","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 10:23","さっき神聖ドナルド帝国行ってきたけど酷かった","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 10:24","荒れ果ててる","",""
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:24","らんらんるー","",""
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:24","アーカイブのほうがひどい","",""
"681474783870713884","ころQ#0162","21-Feb-11 AM 10:24","雑談…？","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 10:25","","https://cdn.discordapp.com/attachments/809018498701459466/809233506554085407/image0.png",""
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:25","雑談ミュートしててよかった","",""
"681474783870713884","ころQ#0162","21-Feb-11 AM 10:25","これ公開鯖にしようぜ（提案）","","🍁 (2)"
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:25","ふぁ","",""
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:25","おわおわり","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 10:25","棄却","",""
"681474783870713884","ころQ#0162","21-Feb-11 AM 10:25","くさ","","🍁 (2)"
"681474783870713884","ころQ#0162","21-Feb-11 AM 10:25","ああああ","",""
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:25","くさ","","🍁 (1)"
"681474783870713884","ころQ#0162","21-Feb-11 AM 10:25","しね加奈陀","",""
"681474783870713884","ころQ#0162","21-Feb-11 AM 10:25","￼","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 10:25","くさつけたらカナダになるぞ","","🍁 (1)"
"681474783870713884","ころQ#0162","21-Feb-11 AM 10:25","￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼￼","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 10:25","ああああ","",""
"707811166910414920","ころP#9826","21-Feb-11 AM 10:26","︎︎                                                                             ︎︎","",""
"751440443216101504","たかもとさん#7392","21-Feb-11 AM 10:26","￼￼￼￼￼￼￼￼￼￼￼なんだそれ","",""
